,close,high,low
2025-12-04 04:00:00,58.47,58.81,58.46
2025-12-04 08:00:00,57.76,58.47,57.43
2025-12-04 12:00:00,57.57,57.78,57.1
2025-12-04 16:00:00,57.07,57.68,56.88
2025-12-04 20:00:00,56.99,57.33,56.86
2025-12-05 00:00:00,57.18,57.22,56.93
2025-12-05 04:00:00,57.65,57.72,57.12
2025-12-05 08:00:00,58.27,58.34,57.58
2025-12-05 12:00:00,58.53,58.56,58.14
2025-12-05 16:00:00,58.82,59.11,58.34
2025-12-05 20:00:00,58.72,59.15,58.26
2025-12-06 00:00:00,58.97,58.97,58.27
2025-12-06 04:00:00,59.1,59.12,58.95
2025-12-06 08:00:00,59.06,59.12,59.06
2025-12-06 12:00:00,59.13,59.13,59.06
2025-12-06 16:00:00,59.23,59.23,59.13
2025-12-06 20:00:00,59.28,59.47,58.85
2025-12-07 00:00:00,58.28,59.28,58.02
2025-12-07 04:00:00,58.81,61.03,58.01
2025-12-07 08:00:00,59.59,59.59,58.3
2025-12-07 12:00:00,59.58,59.61,58.44
2025-12-07 16:00:00,58.52,59.91,58.48
2025-12-07 20:00:00,59.74,60.11,58.46
2025-12-08 00:00:00,58.61,59.75,58.37
2025-12-08 04:00:00,61.06,61.27,58.66
2025-12-08 08:00:00,58.44,61.18,58.2
2025-12-08 12:00:00,58.59,58.86,58.3
2025-12-08 16:00:00,58.39,58.61,57.79
2025-12-08 20:00:00,59.18,59.37,58.15
2025-12-09 00:00:00,57.91,59.28,57.81
2025-12-09 04:00:00,58.02,58.14,57.54
2025-12-09 08:00:00,58.18,58.18,57.46
2025-12-09 12:00:00,58.83,58.83,57.94
2025-12-09 16:00:00,60.45,60.45,58.82
2025-12-09 20:00:00,60.81,60.81,60.25
2025-12-10 00:00:00,60.8,60.84,60.44
2025-12-10 04:00:00,61.3,61.49,60.83
2025-12-10 08:00:00,61.51,61.52,61.16
2025-12-10 12:00:00,60.98,61.78,60.98
2025-12-10 16:00:00,60.64,61.28,60.38
2025-12-10 20:00:00,60.68,61.26,60.65
2025-12-11 00:00:00,61.98,62.02,60.7
2025-12-11 04:00:00,62.17,62.87,61.97
2025-12-11 08:00:00,62.27,62.42,61.79
2025-12-11 12:00:00,62.58,62.68,62.23
2025-12-11 16:00:00,63.02,63.02,62.29
2025-12-11 20:00:00,63.84,64.32,63.19
2025-12-12 00:00:00,63.21,63.86,63.21
2025-12-12 04:00:00,64.08,64.66,63.18
2025-12-12 08:00:00,64.76,64.76,64.08
2025-12-12 12:00:00,64.6,65.34,64.47
2025-12-12 16:00:00,64.14,65.55,64.14
2025-12-12 20:00:00,63.03,63.6,61.94
2025-12-13 00:00:00,62.9,63.27,62.15
2025-12-13 04:00:00,62.89,63.51,62.84
2025-12-13 08:00:00,62.92,63.1,62.76
2025-12-13 12:00:00,62.96,62.96,62.78
2025-12-13 16:00:00,62.98,63.03,62.68
2025-12-13 20:00:00,63.82,64.32,62.69
2025-12-14 00:00:00,62.76,64.82,62.76
2025-12-14 04:00:00,62.77,63.14,62.76
2025-12-14 08:00:00,63.63,63.63,62.76
2025-12-14 12:00:00,62.63,64.03,62.13
2025-12-14 16:00:00,62.62,63.14,61.46
2025-12-14 20:00:00,62.95,64.16,62.34
2025-12-15 00:00:00,62.31,64.03,62.3
2025-12-15 04:00:00,63.05,63.05,62.29
2025-12-15 08:00:00,63.52,63.54,62.75
2025-12-15 12:00:00,63.95,64.38,63.46
2025-12-15 16:00:00,63.54,64.25,63.4
2025-12-15 20:00:00,63.99,64.15,63.16
2025-12-16 00:00:00,64.39,64.42,63.75
2025-12-16 04:00:00,62.55,64.46,62.55
2025-12-16 08:00:00,62.8,62.88,62.35
2025-12-16 12:00:00,63.04,63.33,62.74
2025-12-16 16:00:00,63.37,63.65,62.89
2025-12-16 20:00:00,63.62,64.23,63.02
2025-12-17 00:00:00,63.8,63.87,63.65
2025-12-17 04:00:00,66.01,66.02,64.03
2025-12-17 08:00:00,65.96,66.51,65.81
2025-12-17 12:00:00,66.16,66.16,65.72
2025-12-17 16:00:00,65.88,66.51,65.63
2025-12-17 20:00:00,66.51,66.51,65.04
2025-12-18 00:00:00,66.54,66.78,66.45
2025-12-18 04:00:00,66.52,66.77,66.17
2025-12-18 08:00:00,66.92,66.92,66.51
2025-12-18 12:00:00,66.53,66.92,66.52
2025-12-18 16:00:00,65.95,67.19,65.75
2025-12-18 20:00:00,65.65,66.3,65.36
2025-12-19 00:00:00,65.93,66.35,65.28
2025-12-19 04:00:00,64.94,66.2,64.89
2025-12-19 08:00:00,65.85,66.05,64.95
2025-12-19 12:00:00,66.09,66.4,65.83
2025-12-19 16:00:00,66.72,66.72,65.82
2025-12-19 20:00:00,67.17,67.6,66.72
2025-12-20 00:00:00,67.65,67.65,67.05
2025-12-20 04:00:00,67.73,67.81,67.16
2025-12-20 08:00:00,68.09,68.11,66.77
2025-12-20 12:00:00,67.92,68.31,67.89
2025-12-20 16:00:00,67.95,68.01,67.83
2025-12-20 20:00:00,68.07,69.2,67.91
2025-12-21 00:00:00,69.26,69.26,67.35
2025-12-21 04:00:00,68.63,68.76,67.64
2025-12-21 08:00:00,68.67,68.88,68.51
2025-12-21 12:00:00,68.36,69.11,67.24
2025-12-21 16:00:00,67.73,68.69,67.69
2025-12-21 20:00:00,68.05,68.45,67.79
2025-12-22 00:00:00,67.83,69.32,67.73
2025-12-22 04:00:00,69.33,69.33,67.67
2025-12-22 08:00:00,69.19,69.59,68.96
2025-12-22 12:00:00,69.29,69.29,69.13
2025-12-22 16:00:00,69.06,69.33,68.72
2025-12-22 20:00:00,68.5,69.13,68.32
2025-12-23 00:00:00,69.22,69.23,68.48
2025-12-23 04:00:00,71.1,71.38,69.3
2025-12-23 08:00:00,70.9,71.38,70.8
2025-12-23 12:00:00,71.12,71.23,70.9
2025-12-23 16:00:00,69.82,72.7,69.52
2025-12-23 20:00:00,71.36,71.36,69.88
2025-12-24 00:00:00,71.11,71.45,70.99
2025-12-24 04:00:00,71.65,72.88,71.33
2025-12-24 08:00:00,73.05,73.12,71.61
2025-12-24 12:00:00,72.83,73.03,72.35
2025-12-24 16:00:00,70.61,72.99,70.61
2025-12-24 20:00:00,73.32,74.03,70.61
2025-12-25 00:00:00,73.33,73.38,73.24
2025-12-25 04:00:00,72.46,73.08,72.1
2025-12-25 08:00:00,72.82,73.1,72.4
2025-12-25 12:00:00,72.63,73.04,72.63
2025-12-25 16:00:00,72.2,75.24,72.15
2025-12-25 20:00:00,72.81,73.3,71.47
2025-12-26 00:00:00,76.83,76.83,72.66
2025-12-26 04:00:00,75.14,77.38,74.12
2025-12-26 08:00:00,75.18,75.62,74.6
2025-12-26 12:00:00,74.07,75.5,74.07
2025-12-26 16:00:00,75.41,75.41,74.06
2025-12-26 20:00:00,77.15,77.54,75.56
2025-12-27 00:00:00,79.34,79.43,77.18
2025-12-27 04:00:00,79.9,79.93,79.42
2025-12-27 08:00:00,79.27,79.5,78.65
2025-12-27 12:00:00,80.16,80.17,79.22
2025-12-27 16:00:00,80.14,80.18,80.12
2025-12-27 20:00:00,79.95,80.13,78.65
2025-12-28 00:00:00,80.09,80.09,78.65
2025-12-28 04:00:00,80.41,80.41,80.06
2025-12-28 08:00:00,79.73,80.42,79.73
2025-12-28 12:00:00,79.64,79.74,78.01
2025-12-28 16:00:00,79.97,80.2,77.9
2025-12-28 20:00:00,82.11,82.29,79.12
2025-12-29 00:00:00,82.59,83.56,79.73
2025-12-29 04:00:00,80.57,82.75,76.98
2025-12-29 08:00:00,76.21,80.75,75.79
2025-12-29 12:00:00,74.7,76.66,74.7
2025-12-29 16:00:00,72.52,76.13,72.52
2025-12-29 20:00:00,72.03,73.25,71.48
2025-12-30 00:00:00,72.05,73.67,71.68
2025-12-30 04:00:00,75.74,75.74,72.44
2025-12-30 08:00:00,75.38,76.02,74.18
2025-12-30 12:00:00,74.91,76.44,73.93
2025-12-30 16:00:00,76.38,76.57,74.73
2025-12-30 20:00:00,77.59,78.65,76.25
2025-12-31 00:00:00,75.85,77.91,75.77
2025-12-31 04:00:00,73.89,76.47,73.89
2025-12-31 08:00:00,73.17,73.49,72.34
2025-12-31 12:00:00,72.47,73.28,72.18
2025-12-31 16:00:00,73.31,73.53,72.15
2025-12-31 20:00:00,70.77,73.26,70.77
2026-01-01 00:00:00,71.81,72.08,70.75
2026-01-01 04:00:00,72.09,73.24,71.81
2026-01-01 08:00:00,72.1,72.25,71.95
2026-01-01 12:00:00,72.08,72.25,71.76
2026-01-01 16:00:00,72.29,72.31,72.11
2026-01-01 20:00:00,72.72,73.69,71.96
2026-01-02 00:00:00,74.05,74.05,71.74
2026-01-02 04:00:00,73.46,73.46,72.59
2026-01-02 08:00:00,73.95,74.01,73.45
2026-01-02 12:00:00,74.79,74.83,73.95
2026-01-02 16:00:00,73.58,74.82,73.58
2026-01-02 20:00:00,72.37,73.2,71.77
2026-01-03 00:00:00,73.63,73.73,72.12
